#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 09 25 04 50  73  8.7 10.6  2.76 12.12  6.38 999 1015.5  27.9  28.3  23.4 99.0 99.00
2011 09 25 05 50  73  8.6 10.5  2.78 12.90  6.20 999 1014.8  27.8  28.3  23.6 99.0 99.00
2011 09 25 06 50  71  9.3 11.0  2.81 10.00  6.24 999 1014.1  27.8  28.3  23.7 99.0 99.00
2011 09 25 07 50  75  8.7 10.5  2.88 11.43  6.45 999 1013.9  27.9  28.3  23.6 99.0 99.00
2011 09 25 08 50  77  8.9 11.2  2.86 12.12  6.27 999 1014.2  25.7  28.3  23.5 99.0 99.00
2011 09 25 09 50  75  9.8 12.7  2.77 12.12  6.12 999 1014.7  27.6  28.4  23.7 99.0 99.00
2011 09 25 10 50  63  8.8 11.0  2.72 12.12  6.06 999 1015.0  27.5  28.4  24.1 99.0 99.00
2011 09 25 11 50  78  9.6 11.8  2.93 12.12  6.17 999 1015.3  27.9  28.4  23.8 99.0 99.00
2011 09 25 12 50  78  9.5 11.2  3.01 10.81  6.40 999 1016.1  28.1  28.4  24.0 99.0 99.00
2011 09 25 13 50  75  8.9 11.0  2.56 11.43  5.85 999 1016.6  27.8  28.4  24.1 99.0 99.00
2011 09 25 14 50  71  9.8 11.7  2.90 10.00  6.34 999 1016.6  27.6  28.4  24.4 99.0 99.00
2011 09 25 15 50  70  9.5 12.6  2.82 10.00  6.12 999 1016.0  26.0  28.4  23.7 99.0 99.00
2011 09 25 16 50  64  7.3  8.8  2.67 11.43  6.10 999 1015.5  27.2  28.4  24.6 99.0 99.00
2011 09 25 17 50  79 10.2 12.9  2.72 10.81  6.38 999 1014.5  27.8  28.4  24.1 99.0 99.00
2011 09 25 18 50  77  9.7 12.4  2.72 10.81  6.10 999 1013.6  28.2  28.4  24.4 99.0 99.00
2011 09 25 19 50  71  9.2 10.7  3.01 10.81  6.14 999 1013.0  28.1  28.4  24.3 99.0 99.00
2011 09 25 20 50  68  9.2 11.1  2.87 10.00  6.20 999 1013.4  27.7  28.4  24.5 99.0 99.00
2011 09 25 21 50  78  9.3 11.7  2.62  9.09  6.02 999 1013.6  27.9  28.4  24.4 99.0 99.00
2011 09 25 22 50 103 12.3 16.2  2.83  9.09  6.21 999 1013.6  26.0  28.4  23.7 99.0 99.00
2011 09 25 23 50  80  9.4 11.3  2.70  9.09  5.89 999 1014.3  27.5  28.4  24.7 99.0 99.00
2011 09 26 00 50  72  8.2  9.5  2.72 10.81  5.90 999 1015.0  27.8  28.4  24.7 99.0 99.00
2011 09 26 01 50  75  9.7 12.2  2.69 10.00  5.99 999 1015.0  28.0  28.4  24.4 99.0 99.00
2011 09 26 02 50  79  8.9 10.6  2.68 10.81  6.10 999 1015.1  27.9  28.4  24.7 99.0 99.00
2011 09 26 03 50  87  8.5 10.1 99.00 99.00 99.00 999 1015.0  27.9  28.4  25.0 99.0 99.00
2011 09 26 04 50 100  9.6 11.7  2.52  7.69  5.60 999 1014.3  27.9  28.4  24.1 99.0 99.00
2011 09 26 05 50  94  6.8  8.5  2.47  9.09  5.76 999 1013.9  27.4  28.4  24.5 99.0 99.00
2011 09 26 06 50  79  7.8  9.3  2.39  8.33  5.82 999 1013.3  27.7  28.4  24.2 99.0 99.00
2011 09 26 07 50  84  8.0  9.7  2.44  9.09  5.82 999 1013.2  27.8  28.4  24.2 99.0 99.00
2011 09 26 08 50  91  7.6 12.0  2.31 10.00  5.82 999 1013.5  27.8  28.4  23.8 99.0 99.00
2011 09 26 09 50  79  7.6  8.9  2.43  9.09  5.89 999 1014.0  27.8  28.4  24.1 99.0 99.00
2011 09 26 10 50  83  7.9  9.8  2.33  7.69  5.76 999 1014.6  27.7  28.4  24.1 99.0 99.00
2011 09 26 11 50  79  7.7  8.7  2.36  7.69  5.66 999 1015.5  28.1  28.4  23.6 99.0 99.00
2011 09 26 12 50  83  7.3  8.7  2.35 10.00  5.85 999 1016.0  27.7  28.4  24.3 99.0 99.00
2011 09 26 13 50  76  8.8 10.8  2.27  8.33  5.84 999 1016.2  27.7  28.4  24.3 99.0 99.00
2011 09 26 14 50  77  8.1  9.1  2.34 10.00  5.76 999 1016.7  27.6  28.4  24.1 99.0 99.00
2011 09 26 15 50  68  8.5 10.0  2.35  7.69  5.87 999 1015.7  27.6  28.4  24.0 99.0 99.00
2011 09 26 16 50  68  8.6 10.1  2.43  7.69  5.70 999 1014.8  27.0  28.5  24.3 99.0 99.00
2011 09 26 17 50  81 10.5 12.4  2.18  7.69  5.46 999 1014.0  27.0  28.5  24.3 99.0 99.00
2011 09 26 18 50  79  9.8 11.3  2.36  9.09  5.47 999 1013.7  27.2  28.5  23.5 99.0 99.00
2011 09 26 19 50  78  7.2  8.5  2.27  7.14  5.33 999 1013.5  27.6  28.5  24.3 99.0 99.00
2011 09 26 20 50  77  7.4  8.8  2.19  7.69  5.32 999 1013.6  27.5  28.5  24.6 99.0 99.00
2011 09 26 21 50  82  8.3  9.6  2.12  8.33  5.47 999 1013.9  27.8  28.5  23.7 99.0 99.00
2011 09 26 22 50  89  8.2  9.6  2.09  8.33  5.43 999 1014.2  27.9  28.4  24.1 99.0 99.00
2011 09 26 23 50  87  7.2  8.8  2.14  8.33  5.26 999 1014.6  27.8  28.4  24.3 99.0 99.00
2011 09 27 00 50 100  7.5  9.6  2.05  8.33  5.40 999 1015.1  27.4  28.4  23.8 99.0 99.00
2011 09 27 01 50  94  6.0  7.2  2.10  8.33  5.36 999 1015.4  27.8  28.4  23.7 99.0 99.00
2011 09 27 02 50  78  7.7  9.0  1.94  9.09  5.22 999 1015.3  27.9  28.4  23.9 99.0 99.00
2011 09 27 03 50  86  8.3  9.9  1.92  8.33  5.04 999 1015.0  27.9  28.4  23.8 99.0 99.00
2011 09 27 04 50  89  7.4  8.8  1.90  7.69  5.19 999 1014.9  27.9  28.4  23.5 99.0 99.00
2011 09 27 05 50  76  6.6  7.9  1.84  8.33  5.24 999 1014.9  27.7  28.4  24.0 99.0 99.00
2011 09 27 06 50  80  6.3  7.2  1.98  9.09  5.61 999 1014.3  27.7  28.5  23.4 99.0 99.00
2011 09 27 07 50  82  6.5  7.5  1.82  7.69  5.54 999 1013.6  27.7  28.4  23.2 99.0 99.00
2011 09 27 08 50  77  7.1  8.6  1.74  8.33  5.25 999 1013.5  27.6  28.4  23.3 99.0 99.00
2011 09 27 09 50  73  6.7  8.0  1.76  8.33  5.41 999 1014.0  27.6  28.4  23.2 99.0 99.00
2011 09 27 10 50  72  6.5  7.6  1.73  7.69  5.16 999 1014.5  27.7  28.4  23.0 99.0 99.00
2011 09 27 11 50  72  6.2  7.2  1.78  8.33  5.49 999 1015.4  27.8  28.4  23.1 99.0 99.00
2011 09 27 12 50  65  6.1  7.1  1.72  8.33  5.47 999 1016.5  27.9  28.5  22.7 99.0 99.00
2011 09 27 13 50  61  6.0  7.5  1.67  7.14  5.26 999 1016.5  27.8  28.5  23.3 99.0 99.00
2011 09 27 14 50  66  6.2  7.4  1.76  7.69  5.35 999 1016.3  27.8  28.5  23.4 99.0 99.00
2011 09 27 15 50  75  7.8  9.1  1.57  7.14  5.10 999 1015.6  27.8  28.6  23.7 99.0 99.00
2011 09 27 16 50  92  9.6 11.1  1.57  7.69  5.01 999 1013.0  27.8  28.6  24.3 99.0 99.00
2011 09 27 17 50  96  8.6 10.0  1.71  7.14  4.97 999 1013.2  27.9  28.6  24.1 99.0 99.00
2011 09 27 18 50  85  7.9  9.4  1.77  6.67  4.89 999 1012.9  27.9  28.5  24.3 99.0 99.00
2011 09 27 19 50  69 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 09 27 20 50  61  6.3  7.6  1.85  7.69  5.21 999 1013.2  27.9  28.5  24.3 99.0 99.00
2011 09 27 21 50  69  6.7  7.8  1.68  7.69  5.07 999 1013.3  27.7  28.5  24.5 99.0 99.00
2011 09 27 22 50  67  6.6  7.9  1.76  7.69  5.15 999 1013.3  27.7  28.5  24.5 99.0 99.00
2011 09 27 23 50  74  6.0  7.1  1.63  7.69  4.98 999 1013.9  27.8  28.5  24.4 99.0 99.00
2011 09 28 00 50  76  5.6  7.5  1.52  7.69  4.70 999 1014.5  26.7  28.5  23.7 99.0 99.00
2011 09 28 01 50 110  5.9  7.0  1.46  8.33  5.11 999 1014.8  27.0  28.5  23.9 99.0 99.00
2011 09 28 02 50  84  5.8  6.8  1.47  7.14  4.96 999 1014.5  27.4  28.5  24.4 99.0 99.00
2011 09 28 03 50  75  7.0  8.2  1.48  6.67  4.82 999 1014.5  27.8  28.5  24.1 99.0 99.00
2011 09 28 04 50  77  7.5  8.8  1.38  6.67  4.56 999 1013.9  27.6  28.5  23.7 99.0 99.00
2011 09 28 05 50  80  6.2  7.3  1.54  7.69  4.77 999 1013.3  27.5  28.4  23.2 99.0 99.00
2011 09 28 06 50  83  5.9  6.7  1.38  7.14  4.71 999 1012.8  27.4  28.4  22.9 99.0 99.00
2011 09 28 07 50  76  4.7  5.6  1.38  7.14  4.73 999 1012.2  27.2  28.4  22.6 99.0 99.00
2011 09 28 08 50  76  5.3  6.2  1.38  6.67  4.96 999 1011.9  27.3  28.4  22.5 99.0 99.00
2011 09 28 09 50  71  5.1  6.0  1.25  6.67  4.69 999 1012.2  27.3  28.4  22.9 99.0 99.00
2011 09 28 10 50  70  5.4  6.6  1.29  6.67  4.82 999 1012.6  27.4  28.4  22.7 99.0 99.00
2011 09 28 11 50  63  5.7  6.7  1.24  6.67  4.70 999 1013.3  27.6  28.4  22.3 99.0 99.00
2011 09 28 12 50  55  6.1  6.9  1.22  6.67  4.56 999 1013.8  27.6  28.4  22.8 99.0 99.00
2011 09 28 13 50  56  5.8  6.9  1.27  6.67  4.76 999 1014.2  27.6  28.5  23.2 99.0 99.00
2011 09 28 14 50  54  6.0  7.3  1.34  6.67  4.71 999 1014.1  27.7  28.5  23.1 99.0 99.00
2011 09 28 15 50  63  5.7  6.7  1.30  7.14  4.54 999 1014.0  27.8  28.5  22.6 99.0 99.00
2011 09 28 16 50  58  7.0  8.1  1.27  7.14  4.69 999 1013.2  27.8  28.5  22.7 99.0 99.00
2011 09 28 17 50  51  6.6  7.9  1.32  6.67  4.49 999 1012.6  27.9  28.6  22.5 99.0 99.00
2011 09 28 18 50  55  6.6  7.8  1.32  7.69  4.62 999 1011.5  27.9  28.6  22.2 99.0 99.00
2011 09 28 19 50  57  6.9  8.3  1.34  7.14  4.71 999 1010.8  27.9  28.6  22.2 99.0 99.00
2011 09 28 20 50  48  7.4  8.7  1.28  6.67  4.50 999 1010.4  27.9  28.5  23.1 99.0 99.00
2011 09 28 21 50  61  7.3  8.6  1.44  7.14  4.72 999 1011.0  28.1  28.5  22.6 99.0 99.00
2011 09 28 22 50  64  7.2  8.4  1.51  6.67  4.77 999 1011.2  27.7  28.5  23.9 99.0 99.00
2011 09 28 23 50  70  7.0  8.4  1.52  7.14  4.67 999 1011.9  27.7  28.5  23.9 99.0 99.00
2011 09 29 00 50  65  7.2  8.3  1.45  6.67  4.81 999 1012.4  27.8  28.4  23.8 99.0 99.00
2011 09 29 01 50  75  9.0 10.8  1.54  6.67  4.70 999 1012.8  27.7  28.4  23.5 99.0 99.00
2011 09 29 02 50  76  7.3  9.1  1.64  7.14  4.65 999 1012.7  27.2  28.4  23.7 99.0 99.00
2011 09 29 03 50  83  7.7  9.2  1.44  5.88  4.57 999 1012.4  27.3  28.4  23.4 99.0 99.00
2011 09 29 04 50  77  6.6  8.0  1.60  7.14  4.80 999 1012.3  27.2  28.4  23.6 99.0 99.00
2011 09 29 05 50  72  6.8  8.1  1.61  7.14  4.92 999 1011.4  27.3  28.4  23.0 99.0 99.00
2011 09 29 06 50  61  6.2  7.5  1.69  7.14  5.13 999 1010.8  27.2  28.4  23.3 99.0 99.00
2011 09 29 07 50  57  5.8  7.4  1.65  7.14  5.21 999 1010.5  27.3  28.4  23.2 99.0 99.00
2011 09 29 08 50  45  5.7  7.0  1.67  7.14  5.28 999 1010.4  27.2  28.4  23.2 99.0 99.00
2011 09 29 09 50  31  5.0  5.8  1.70  7.14  5.46 999 1010.5  27.3  28.3  23.0 99.0 99.00
2011 09 29 10 50  37  6.3  7.2  1.88  7.14  5.69 999 1011.1  27.5  28.3  23.3 99.0 99.00
2011 09 29 11 50  30  6.3  8.0  2.15 10.00  6.06 999 1011.6  27.7  28.3  23.4 99.0 99.00
2011 09 29 12 50  23  5.6  7.2  2.03  9.09  5.81 999 1012.1  27.3  28.4  23.4 99.0 99.00
2011 09 29 13 50  27  7.4  8.9  1.88  9.09  5.45 999 1011.8  27.9  28.4  23.1 99.0 99.00
2011 09 29 14 50  35  7.7  8.8  1.98  9.09  5.58 999 1012.2  28.0  28.4  23.6 99.0 99.00
2011 09 29 15 50  38  8.0  9.2  2.13  9.09  5.60 999 1011.5  28.0  28.5  23.2 99.0 99.00
2011 09 29 16 50  38  8.3  9.8  2.35 10.00  6.03 999 1010.5  28.1  28.5  23.6 99.0 99.00
2011 09 29 17 50  64  9.1 11.3  2.79 10.00  6.33 999 1010.0  26.7  28.5  22.4 99.0 99.00
2011 09 29 18 50  31  7.3  8.8  2.70 10.00  6.28 999 1009.3  27.2  28.5  22.9 99.0 99.00
2011 09 29 19 50  22  7.0  7.9  2.51 10.00  6.43 999 1008.6  27.7  28.5  21.5 99.0 99.00
2011 09 29 20 50  18  7.9  9.6  2.80 10.81  6.60 999 1008.7  27.8  28.5  22.2 99.0 99.00
2011 09 29 21 50   9  8.3  9.6  2.67 10.81  6.25 999 1008.8  27.9  28.5  22.8 99.0 99.00
2011 09 29 22 50  47  7.5  9.4  2.98 10.00  6.52 999 1009.2  27.5  28.4  21.6 99.0 99.00
2011 09 29 23 50 349  7.4  8.8  3.30 10.81  7.14 999 1009.1  27.9  28.4  23.0 99.0 99.00
2011 09 30 00 50  11  9.7 11.7  3.15 10.00  6.84 999 1009.4  26.2  28.4  21.7 99.0 99.00
2011 09 30 01 50 347  8.8 10.5  2.99 10.00  6.66 999 1010.0  27.0  28.4  22.5 99.0 99.00
2011 09 30 02 50 342  8.0  9.6  3.23 10.00  6.89 999 1009.8  27.6  28.4  22.4 99.0 99.00
2011 09 30 03 50 359  9.0 10.8  2.89  9.09  6.73 999 1009.4  27.8  28.4  22.0 99.0 99.00
2011 09 30 04 50 353  8.5 11.2  2.81 10.81  6.32 999 1009.2  28.0  28.3  22.4 99.0 99.00
2011 09 30 05 50 341  9.0 10.6  3.04 10.81  6.48 999 1008.5  27.1  28.3  21.9 99.0 99.00
2011 09 30 06 50 328  8.6 10.5  2.88 10.00  6.48 999 1007.7  27.6  28.3  22.6 99.0 99.00
2011 09 30 07 50 323  8.3 10.0  2.79 10.00  6.56 999 1007.5  27.7  28.3  22.6 99.0 99.00
2011 09 30 08 50 319  8.3 10.4  2.91 10.00  6.75 999 1007.4  27.6  28.3  22.4 99.0 99.00
2011 09 30 09 50 313  8.1  9.6  2.93 10.00  6.59 999 1008.1  27.6  28.3  22.4 99.0 99.00
2011 09 30 10 50 282  7.6 10.1  2.66 10.00  6.20 999 1008.2  26.3  28.3  22.5 99.0 99.00
2011 09 30 11 50 299  7.6  9.5  2.88  9.09  6.75 999 1009.4  27.8  28.3  22.2 99.0 99.00
2011 09 30 12 50 258  7.4  9.3  2.30 10.00  5.81 999 1010.3  26.4  28.3  22.8 99.0 99.00
2011 09 30 13 50 267  7.3  9.0  2.49 10.00  6.19 999 1011.6  27.0  28.3  23.5 99.0 99.00
2011 09 30 14 50 275  6.2  7.7  2.35 10.00  6.14 999 1011.6  27.5  28.3  23.5 99.0 99.00
2011 09 30 15 50 309  7.6  9.3  2.46 10.00  6.10 999 1011.1  27.0  28.3  23.3 99.0 99.00
2011 09 30 16 50 303  6.6  7.7  2.19  9.09  5.83 999 1011.1  27.1  28.4  23.3 99.0 99.00
2011 09 30 17 50 277  5.6  7.1  2.44 10.00  6.57 999 1010.7  27.5  28.5  23.6 99.0 99.00
2011 09 30 18 50 276  6.9  8.4  2.21 10.00  6.25 999 1010.3  28.1  28.5  23.0 99.0 99.00
2011 09 30 19 50 266  6.7  8.3  2.21 10.00  6.25 999 1009.2  28.2  28.5  23.3 99.0 99.00
2011 09 30 20 50 261  6.8  8.3  2.02 10.00  6.26 999 1009.3  28.3  28.4  23.0 99.0 99.00
2011 09 30 21 50 248  5.8  7.5  2.23  9.09  6.46 999 1009.5  28.1  28.4  23.9 99.0 99.00
2011 09 30 22 50 243  6.2  7.4  2.10 10.00  6.19 999 1010.2  28.0  28.4  23.7 99.0 99.00
2011 09 30 23 50 244  5.5  6.9  1.80 10.00  5.82 999 1011.4  28.0  28.3  23.7 99.0 99.00
2011 10 01 00 50 244  5.2  6.1  1.83 10.00  5.96 999 1012.3  28.1  28.3  22.9 99.0 99.00
2011 10 01 01 50 237  4.8  6.0  1.79  9.09  6.14 999 1012.7  27.9  28.3  23.4 99.0 99.00
2011 10 01 02 50 225  4.7  5.9  1.73 10.00  6.48 999 1012.6  27.9  28.3  23.1 99.0 99.00
2011 10 01 03 50 220  4.9  5.8  1.62 10.00  6.40 999 1012.5  27.8  28.3  23.2 99.0 99.00
2011 10 01 04 50 221  4.6  6.0  1.55 10.00  6.39 999 1012.4  27.7  28.3  23.7 99.0 99.00
2011 10 01 05 50 221  4.0  5.1  1.69 10.00  6.60 999 1012.3  27.7  28.3  23.9 99.0 99.00
2011 10 01 06 50 203  4.4  5.5  1.55 10.00  6.45 999 1011.8  27.7  28.3  24.6 99.0 99.00
2011 10 01 07 50 212  4.5  5.2  1.41 10.00  6.14 999 1011.7  27.6  28.3  24.9 99.0 99.00
2011 10 01 08 50 208  3.8  4.7  1.54  7.14  6.46 999 1012.1  27.6  28.3  24.7 99.0 99.00
2011 10 01 09 50 205  3.5  4.6  1.51 10.00  6.59 999 1012.6  27.7  28.3  24.8 99.0 99.00
2011 10 01 10 50 187  3.3  4.0  1.51  6.67  6.41 999 1013.4  27.8  28.3  24.7 99.0 99.00
2011 10 01 11 50 181  2.9  3.6  1.50 10.00  6.52 999 1014.6  27.9  28.3  25.2 99.0 99.00
2011 10 01 12 50 164  3.3  4.0  1.47 10.00  6.63 999 1015.5  28.0  28.3  25.5 99.0 99.00
2011 10 01 13 50 158  5.0  5.8  1.38  7.69  6.20 999 1015.7  27.9  28.4  25.5 99.0 99.00
2011 10 01 14 50 166  5.9  7.0  1.48 10.00  6.03 999 1015.5  27.8  28.4  24.8 99.0 99.00
2011 10 01 15 50 158  5.4  6.3  1.44 10.00  5.76 999 1015.1  27.6  28.5  25.5 99.0 99.00
2011 10 01 16 50 171  5.2  6.2  1.35  7.14  5.50 999 1014.4  27.7  28.5  24.9 99.0 99.00
2011 10 01 17 50 181  6.8  8.2  1.39 10.00  5.70 999 1013.9  28.5  28.5  26.3 99.0 99.00
2011 10 01 18 50 177  6.8  8.0  1.32 10.00  5.12 999 1012.9  28.3  28.6  26.6 99.0 99.00
2011 10 01 19 50 171  5.7  7.1  1.38 10.00  4.96 999 1012.6  28.2  28.5  26.5 99.0 99.00
2011 10 01 20 50 181  6.1  7.1  1.33 10.00  4.87 999 1013.0  28.4  28.5  26.0 99.0 99.00
2011 10 01 21 50 183  5.2  6.4  1.25  9.09  4.99 999 1013.3  28.2  28.5  26.1 99.0 99.00
2011 10 01 22 50 177  4.5  5.3  1.18  7.14  5.01 999 1013.9  28.3  28.5  25.5 99.0 99.00
2011 10 01 23 50 180  4.3  5.4  1.28 11.43  5.31 999 1014.4  28.2  28.5  25.6 99.0 99.00
2011 10 02 00 50 162  4.6  5.4  1.19 11.43  5.23 999 1014.9  28.2  28.5  25.5 99.0 99.00
2011 10 02 01 50 152  4.8  5.4  1.13 11.43  5.26 999 1015.2  28.0  28.4  25.8 99.0 99.00
2011 10 02 02 50 147  4.8  5.6  1.14 10.81  4.92 999 1015.5  27.9  28.4  26.2 99.0 99.00
2011 10 02 03 50 150  4.4  5.4  1.04  7.69  5.04 999 1015.6  27.8  28.4  26.5 99.0 99.00
2011 10 02 04 50 142  5.4  6.2  1.04 10.00  5.03 999 1015.5  27.9  28.4  26.2 99.0 99.00
2011 10 02 05 50 142  5.6  6.8  1.05 10.81  5.00 999 1015.3  28.0  28.4  26.2 99.0 99.00
2011 10 02 06 50 144  5.8  6.9  1.18 10.81  5.15 999 1014.9  27.9  28.3  25.8 99.0 99.00
2011 10 02 07 50 143  5.9  6.8  1.15 10.81  4.92 999 1014.6  28.0  28.3  25.5 99.0 99.00
2011 10 02 08 50 136  5.7  6.7  1.09 10.00  4.66 999 1014.9  27.8  28.3  25.6 99.0 99.00
2011 10 02 09 50 144  7.0  8.2  1.17 10.00  5.00 999 1015.4  28.0  28.3  25.1 99.0 99.00
2011 10 02 10 50 142  6.1  7.2  1.13 10.00  4.77 999 1016.1  27.9  28.3  25.6 99.0 99.00
2011 10 02 11 50 140  5.4  6.5  1.16  9.09  4.74 999 1017.0  28.0  28.3  25.6 99.0 99.00
2011 10 02 12 50 139  5.5  6.2  1.17 10.00  4.91 999 1017.9  28.0  28.4  25.7 99.0 99.00
2011 10 02 13 50 140  5.4  6.4  1.12  9.09  4.94 999 1018.2  28.0  28.4  25.4 99.0 99.00
2011 10 02 14 50 147  5.3  6.2  1.10  9.09  4.70 999 1018.2  28.1  28.5  25.2 99.0 99.00
2011 10 02 15 50 148  5.4  6.4  1.13  8.33  4.89 999 1017.8  28.1  28.6  25.5 99.0 99.00
2011 10 02 16 50 147  4.8  5.5  1.15 10.00  4.99 999 1017.4  28.1  28.7  25.5 99.0 99.00
2011 10 02 17 50 145  5.3  7.0  1.19  9.09  4.95 999 1016.3  28.1  28.7  25.3 99.0 99.00
2011 10 02 18 50 144  4.2  5.1  1.19  8.33  5.14 999 1015.7  28.2  28.7  25.4 99.0 99.00
2011 10 02 19 50 136  4.6  5.2  1.25  9.09  5.15 999 1015.2  28.2  28.8  25.0 99.0 99.00
2011 10 02 20 50 121  5.5  6.6  1.22  9.09  5.19 999 1014.9  28.2  28.8  25.1 99.0 99.00
2011 10 02 21 50 116  5.2  6.0  1.18  8.33  5.08 999 1015.1  28.0  28.7  25.5 99.0 99.00
2011 10 02 22 50 101  5.5  6.7  1.10  9.09  5.09 999 1015.9  28.0  28.6  25.7 99.0 99.00
2011 10 02 23 50 100  5.4  6.4  1.19  8.33  5.13 999 1016.9  28.0  28.6  25.5 99.0 99.00
2011 10 03 00 50 108  6.2  7.2  1.13  9.09  4.73 999 1017.8  28.0  28.6  25.8 99.0 99.00
2011 10 03 01 50  99  5.7  7.1  1.22 10.00  4.95 999 1018.4  27.9  28.6  25.7 99.0 99.00
2011 10 03 02 50 100  6.7  7.7  1.16  5.26  4.53 999 1018.3  27.8  28.5  25.8 99.0 99.00
2011 10 03 03 50  96  8.4  9.9  1.19  8.33  4.53 999 1017.8  27.9  28.5  25.4 99.0 99.00
2011 10 03 04 50  99  7.4  8.7  1.28  5.26  4.52 999 1017.5  27.7  28.5  24.7 99.0 99.00
2011 10 03 05 50  95  6.7  7.9  1.35  5.00  4.41 999 1017.0  27.6  28.5  24.1 99.0 99.00
2011 10 03 06 50 101  6.5  7.8  1.30  5.26  4.34 999 1016.9  27.5  28.4  23.9 99.0 99.00
2011 10 03 07 50  95  6.0  6.9  1.37  4.76  4.59 999 1016.9  27.5  28.4  23.7 99.0 99.00
2011 10 03 08 50 101  6.4  7.6  1.29  5.26  4.53 999 1016.9  27.5  28.4  23.6 99.0 99.00
2011 10 03 09 50  95  6.8  7.9  1.27  5.26  4.69 999 1017.3  27.5  28.4  23.3 99.0 99.00
2011 10 03 10 50  93  6.2  7.2  1.33  5.88  4.94 999 1017.6  27.4  28.4  23.3 99.0 99.00
2011 10 03 11 50  96  6.2  7.1  1.40 12.90  5.29 999 1018.5  27.6  28.4  23.8 99.0 99.00
2011 10 03 12 50  90  5.8  7.2  1.34 12.12  4.92 999 1019.2  27.6  28.4  24.1 99.0 99.00
2011 10 03 13 50 104  6.4  7.6  1.31 12.12  4.91 999 1019.2  27.7  28.5  23.7 99.0 99.00
2011 10 03 14 50 103  5.8  6.8  1.30 12.90  4.96 999 1019.0  27.7  28.5  23.9 99.0 99.00
2011 10 03 15 50 103  6.0  7.5  1.28  5.56  4.72 999 1018.2  27.7  28.6  23.6 99.0 99.00
2011 10 03 16 50  98  6.2  7.7  1.57 12.12  5.47 999 1017.2  27.6  28.6  24.2 99.0 99.00
2011 10 03 17 50  98  5.2  6.6  1.61 11.43  5.85 999 1016.9  27.7  28.7  23.9 99.0 99.00
2011 10 03 18 50 100  5.8  6.8  1.63 11.43  6.06 999 1016.2  27.8  28.7  23.5 99.0 99.00
2011 10 03 19 50  94  6.8  8.1  1.95 12.12  6.61 999 1015.5  27.8  28.7  24.0 99.0 99.00
2011 10 03 20 50  88  6.3  7.8  1.92 10.00  6.48 999 1015.4  27.9  28.6  23.7 99.0 99.00
2011 10 03 21 50  83  6.4  7.6  1.83 10.81  6.23 999 1015.6  27.7  28.6  23.9 99.0 99.00
2011 10 03 22 50  84  5.5  6.9  1.86 10.81  6.05 999 1016.1  27.6  28.6  23.9 99.0 99.00
2011 10 03 23 50  79  5.8  7.1  1.79 10.00  6.14 999 1016.9  27.6  28.6  24.3 99.0 99.00
2011 10 04 00 50  87  5.1  6.3  2.09 11.43  6.86 999 1017.3  27.7  28.5  24.3 99.0 99.00
2011 10 04 01 50  85  7.2  8.3  1.92 10.00  6.16 999 1017.4  27.6  28.5  24.6 99.0 99.00
2011 10 04 02 50  83  7.0  8.2  1.97 10.81  6.17 999 1017.2  27.5  28.5  24.4 99.0 99.00
2011 10 04 03 50  79  6.6  8.0  1.98 10.81  6.08 999 1016.8  27.5  28.5  24.4 99.0 99.00
2011 10 04 04 50  76  7.9  9.4  1.71 10.00  5.48 999 1016.1  27.4  28.5  24.1 99.0 99.00
2011 10 04 05 50  76  6.7  8.5  1.77 10.00  5.37 999 1015.9  27.3  28.5  24.3 99.0 99.00
2011 10 04 06 50  89  6.3  7.2  1.78  6.67  5.39 999 1015.5  27.2  28.5  23.6 99.0 99.00
2011 10 04 07 50  80  5.4  6.4  1.80 10.00  5.51 999 1015.4  27.2  28.5  23.8 99.0 99.00
2011 10 04 08 50  80  5.0  6.3  1.72  9.09  5.37 999 1015.5  27.1  28.5  23.3 99.0 99.00
2011 10 04 09 50  83  4.6  5.8  1.71 10.81  5.55 999 1015.9  27.1  28.5  23.4 99.0 99.00
2011 10 04 10 50  82  4.4  5.4  1.62 10.81  5.46 999 1016.5  27.2  28.5  23.4 99.0 99.00
2011 10 04 11 50  72  3.3  4.4  1.56 10.00  5.68 999 1017.3  27.4  28.4  23.2 99.0 99.00
2011 10 04 12 50  84  3.4  4.5  1.60 10.00  5.93 999 1017.8  27.4  28.5  23.4 99.0 99.00
2011 10 04 13 50  75  2.8  3.5  1.43 10.00  5.93 999 1017.9  27.3  28.5  23.1 99.0 99.00
2011 10 04 14 50  83  2.9  3.7  1.51 10.00  6.02 999 1017.8  27.4  28.6  23.2 99.0 99.00
2011 10 04 15 50  91  2.5  3.3  1.56 10.00  6.43 999 1017.3  27.4  28.8  23.4 99.0 99.00
2011 10 04 16 50  94  3.0  4.3  1.51 12.90  6.32 999 1016.5  27.4  28.9  23.3 99.0 99.00
2011 10 04 17 50 116  2.2  3.2  1.46 12.90  6.62 999 1015.9  27.4  29.1  23.2 99.0 99.00
2011 10 04 18 50  89  1.6  2.5  1.53 12.12  6.55 999 1015.2  27.6  29.3  23.3 99.0 99.00
