#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 06 22 06 50 217  6.1  7.6  1.24  9.09  5.67 999 1015.1  27.5  28.4  25.5 99.0 99.00
2011 06 22 07 50 236  6.2  7.3  1.15  9.09  5.73 999 1015.3  27.9  28.4  26.1 99.0 99.00
2011 06 22 08 50 253  6.7  8.0  1.17  9.09  5.65 999 1015.6  27.9  28.4  25.7 99.0 99.00
2011 06 22 09 50 263  5.7  6.8  1.15  9.09  5.33 999 1016.2  27.2  28.4  25.8 99.0 99.00
2011 06 22 10 50 294  2.4  3.8  1.16  8.33  5.12 999 1016.0  27.2  28.3  24.6 99.0 99.00
2011 06 22 11 50 313  0.4  1.1  1.11  7.14  5.09 999 1016.4  27.3  28.3  23.4 99.0 99.00
2011 06 22 12 50 152  1.9  2.5 99.00 99.00 99.00 999 1016.3  27.5  28.3  23.3 99.0 99.00
2011 06 22 13 50 182  2.1  3.1  1.14  8.33  5.52 999 1016.5  27.5  28.5  23.1 99.0 99.00
2011 06 22 14 50 201  3.0  3.6  1.14  8.33  5.62 999 1016.8  27.6  28.7  23.5 99.0 99.00
2011 06 22 15 50 213  4.8  5.7 99.00 99.00 99.00 999 1016.8  27.9  28.4  22.2 99.0 99.00
2011 06 22 16 50 220  4.6  5.8  1.01  7.69  5.71 999 1016.7  28.3  28.4  20.8 99.0 99.00
2011 06 22 17 50 204  4.6  5.5  0.90  8.33  5.85 999 1016.7  28.1  28.4  22.3 99.0 99.00
2011 06 22 18 50 220  6.4  7.5  0.95  8.33  5.68 999 1015.9  28.2  28.5  22.6 99.0 99.00
2011 06 22 19 50 222  7.4  8.6  0.92  7.14  5.02 999 1015.3  28.3  28.3  23.0 99.0 99.00
2011 06 22 20 50 212  7.2  8.1  1.01  7.69  4.86 999 1014.9  28.4  28.3  23.6 99.0 99.00
2011 06 22 21 50 231  6.5  7.8  1.00  7.69  4.58 999 1014.8  28.3  28.3  24.2 99.0 99.00
2011 06 22 22 50 217  7.3  8.7  0.94  7.69  4.86 999 1014.1  28.2  28.3  25.4 99.0 99.00
2011 06 22 23 50 224  9.2 11.6  0.95  8.33  4.65 999 1013.8  28.2  28.3  25.4 99.0 99.00
2011 06 23 00 50 224 10.4 12.3  0.99  7.69  4.27 999 1013.9  28.1  28.2  25.5 99.0 99.00
2011 06 23 01 50 226 10.4 12.9  1.14  4.55  4.00 999 1014.6  28.0  28.2  26.1 99.0 99.00
2011 06 23 02 50 236 10.8 12.9  1.51  5.26  4.29 999 1014.8  28.1  28.2  25.9 99.0 99.00
2011 06 23 03 50 234 10.1 12.7  1.81  5.26  4.56 999 1014.6  28.0  28.1  25.9 99.0 99.00
2011 06 23 04 50 249 10.9 13.3  2.00  5.88  4.85 999 1014.7  27.9  28.0  25.8 99.0 99.00
2011 06 23 05 50 237  9.8 11.4  1.88  6.25  4.78 999 1014.1  27.9  28.0  25.4 99.0 99.00
2011 06 23 06 50 238 10.0 12.4  2.02  6.25  4.96 999 1013.6  28.0  28.0  24.9 99.0 99.00
2011 06 23 07 50 236 10.9 13.8  2.07  6.25  5.00 999 1013.3  27.9  28.0  24.8 99.0 99.00
2011 06 23 08 50 240 11.3 13.2  2.09  5.88  4.90 999 1013.2  27.7  28.0  25.0 99.0 99.00
2011 06 23 09 50 240 11.3 14.5  2.22  5.88  5.01 999 1013.2  27.6  28.0  25.0 99.0 99.00
2011 06 23 10 50 239 10.9 13.0  2.20  6.25  5.09 999 1013.5  27.6  28.0  24.9 99.0 99.00
2011 06 23 11 50 244 10.3 12.9  2.25  6.67  5.11 999 1014.0  27.5  28.0  25.0 99.0 99.00
2011 06 23 12 50 238  9.2 11.3  2.22  6.67  5.15 999 1014.1  27.5  28.0  25.1 99.0 99.00
2011 06 23 13 50 232  9.4 11.4  2.26  6.67  5.20 999 1013.8  27.5  28.0  25.0 99.0 99.00
2011 06 23 14 50 234 10.3 11.9  2.19  6.67  5.22 999 1013.8  27.6  28.0  24.9 99.0 99.00
2011 06 23 15 50 236 10.5 12.7  2.13  6.67  5.18 999 1013.8  27.7  27.9  24.9 99.0 99.00
2011 06 23 16 50 236  9.8 12.4  2.17  7.14  5.15 999 1013.6  27.7  28.0  24.9 99.0 99.00
2011 06 23 17 50 239 10.6 12.8  2.23  6.67  5.12 999 1013.3  27.6  28.0  24.8 99.0 99.00
2011 06 23 18 50 240 10.5 12.6  2.18  6.25  5.01 999 1013.0  27.7  27.9  24.6 99.0 99.00
2011 06 23 19 50 232 10.1 12.6  1.93  6.25  4.89 999 1012.7  27.6  27.9  25.0 99.0 99.00
2011 06 23 20 50 226 10.2 11.5  2.04  6.67  4.93 999 1012.1  27.7  28.0  25.1 99.0 99.00
2011 06 23 21 50 222  9.5 11.5  1.94  6.67  4.86 999 1011.9  27.7  28.0  25.3 99.0 99.00
2011 06 23 22 50 214 10.4 12.2  1.98  6.67  4.86 999 1011.2  27.8  27.9  25.2 99.0 99.00
2011 06 23 23 50 213 10.6 12.4  1.93  6.67  4.85 999 1011.0  27.8  27.9  25.4 99.0 99.00
2011 06 24 00 50 222 11.4 14.1  1.94  7.14  4.87 999 1011.7  28.0  27.9  25.8 99.0 99.00
2011 06 24 01 50 275 10.9 13.8  1.88  7.14  4.88 999 1013.7  26.1  27.9  21.4 99.0 99.00
2011 06 24 02 50 227  5.0  6.1  1.95  6.25  4.77 999 1012.9  26.7  27.8  23.1 99.0 99.00
2011 06 24 03 50 237 10.4 13.0  1.69  7.14  4.76 999 1012.4  27.9  27.7  25.3 99.0 99.00
2011 06 24 04 50 240 11.2 14.9  1.80  5.88  4.76 999 1011.9  27.8  27.6  25.2 99.0 99.00
2011 06 24 05 50 237 11.7 13.9  1.89  6.25  4.75 999 1011.1  27.8  27.5  25.1 99.0 99.00
2011 06 24 06 50 238 10.2 13.1  1.92  6.25  4.72 999 1011.1  27.8  27.5  25.0 99.0 99.00
2011 06 24 07 50 246 10.8 13.5  2.00  5.88  4.78 999 1010.8  27.4  27.5  23.4 99.0 99.00
2011 06 24 08 50 244 10.8 12.6  1.92  6.67  4.79 999 1011.0  27.4  27.6  23.1 99.0 99.00
2011 06 24 09 50 246 10.6 12.0  1.85  6.67  4.85 999 1011.4  27.2  27.7  23.1 99.0 99.00
2011 06 24 10 50 247 11.4 13.5  2.02  7.14  5.08 999 1011.4  27.1  27.7  23.0 99.0 99.00
2011 06 24 11 50 239 11.9 14.3  1.94  6.67  4.89 999 1011.9  27.1  27.7  23.2 99.0 99.00
2011 06 24 12 50 237 10.2 12.2  1.80  6.25  4.84 999 1012.2  26.8  27.8  23.4 99.0 99.00
2011 06 24 13 50 244  9.8 11.7  1.96  7.14  5.03 999 1011.7  27.0  27.8  23.0 99.0 99.00
2011 06 24 14 50 239  9.8 11.5  1.90  6.67  5.00 999 1011.4  27.2  27.8  23.3 99.0 99.00
2011 06 24 15 50 233 10.2 11.7  1.87  6.67  4.90 999 1011.4  27.3  27.9  23.4 99.0 99.00
2011 06 24 16 50 225 11.3 13.5  1.68  6.67  4.56 999 1010.9  27.4  27.8  23.6 99.0 99.00
2011 06 24 17 50 225 12.3 14.6 99.00 99.00 99.00 999 1010.4  27.7  28.0  23.5 99.0 99.00
2011 06 24 18 50 222 11.9 14.3 99.00 99.00 99.00 999 1010.1  27.7  28.0  24.1 99.0 99.00
2011 06 24 19 50 223 12.1 14.1  1.99  5.88  4.69 999 1009.6  27.7  28.1  24.4 99.0 99.00
2011 06 24 20 50 225 11.7 13.8  2.17  6.25  4.81 999 1009.1  27.5  28.0  24.2 99.0 99.00
2011 06 24 21 50 225 11.8 14.9  2.20  5.56  4.79 999 1008.9  27.6  28.0  24.5 99.0 99.00
2011 06 24 22 50 222 12.3 14.6  2.20  5.56  4.79 999 1008.9  27.5  28.0  24.7 99.0 99.00
2011 06 24 23 50 222 11.2 13.5  2.11  6.67  4.89 999 1009.1  27.6  28.0  24.9 99.0 99.00
2011 06 25 00 50 230 11.6 14.0  2.06  6.67  4.71 999 1009.2  27.6  27.9  24.8 99.0 99.00
2011 06 25 01 50 234 11.8 13.6  1.90  6.25  4.67 999 1009.8  27.5  27.9  24.8 99.0 99.00
2011 06 25 02 50 233 11.0 13.2  2.00  6.67  4.84 999 1010.5  27.6  27.8  24.7 99.0 99.00
2011 06 25 03 50 232 10.6 12.8  2.07  6.67  4.91 999 1010.8  27.7  27.8  24.5 99.0 99.00
2011 06 25 04 50 229 10.3 11.9  1.97  6.25  4.77 999 1010.7  27.9  27.8  24.0 99.0 99.00
2011 06 25 05 50 227 11.4 13.7  2.18  6.67  5.06 999 1010.5  27.5  27.7  24.8 99.0 99.00
2011 06 25 06 50 232 12.1 14.3  2.16  6.67  5.07 999 1010.6  27.5  27.7  24.5 99.0 99.00
2011 06 25 07 50 231 11.5 14.1  2.18  7.14  5.05 999 1010.3  27.4  27.6  24.8 99.0 99.00
2011 06 25 08 50 230 12.6 15.0  2.23  7.14  5.13 999 1009.9  27.2  27.6  24.8 99.0 99.00
2011 06 25 09 50 238 11.8 14.2  2.43  7.14  5.26 999 1010.2  27.1  27.6  24.7 99.0 99.00
2011 06 25 10 50 240 11.0 13.5  2.54  6.67  5.29 999 1010.9  27.0  27.5  24.8 99.0 99.00
2011 06 25 11 50 238 10.5 12.5  2.38  7.14  5.18 999 1011.5  26.9  27.4  24.6 99.0 99.00
2011 06 25 12 50 237 10.5 12.5  2.21  7.14  5.19 999 1012.3  26.9  27.4  24.6 99.0 99.00
2011 06 25 13 50 246  9.2 10.7  2.00  7.14  4.99 999 1012.7  26.8  26.9  24.4 99.0 99.00
2011 06 25 14 50 244  8.1  9.8  1.96  6.25  4.86 999 1013.2  26.7  26.9  24.5 99.0 99.00
2011 06 25 15 50 248  8.6 10.0  2.12  7.14  5.14 999 1012.8  26.7  26.9  24.5 99.0 99.00
2011 06 25 16 50 229  8.6 10.0  1.80  7.14  4.92 999 1012.6  27.0  26.9  23.8 99.0 99.00
2011 06 25 17 50 229  8.4 10.7  1.66  7.14  4.87 999 1012.4  27.1  26.9  23.8 99.0 99.00
2011 06 25 18 50 231  8.6  9.6  1.59  6.67  4.66 999 1012.3  27.1  27.1  23.9 99.0 99.00
2011 06 25 19 50 236  8.1  9.3  1.67  7.14  4.85 999 1012.2  27.1  27.1  23.1 99.0 99.00
2011 06 25 20 50 231  8.4 10.8  1.44  6.67  4.65 999 1012.4  27.4  27.1  23.2 99.0 99.00
2011 06 25 21 50 226  9.0 11.3  1.48  6.67  4.57 999 1012.1  27.2  27.1  24.8 99.0 99.00
2011 06 25 22 50 224  9.5 11.1  1.46  6.67  4.42 999 1012.3  27.2  27.2  24.9 99.0 99.00
2011 06 25 23 50 221  9.4 11.3  1.42  5.26  4.31 999 1013.0  27.2  26.9  25.1 99.0 99.00
2011 06 26 00 50 223  8.7 11.0  1.37  4.76  4.22 999 1013.5  27.2  26.8  25.1 99.0 99.00
2011 06 26 01 50 227  8.7 10.1  1.44  6.25  4.35 999 1014.8  27.3  26.7  24.6 99.0 99.00
2011 06 26 02 50 229  8.3  9.8  1.43  5.56  4.35 999 1014.7  27.3  26.7  24.5 99.0 99.00
2011 06 26 03 50 231  8.2  9.6  1.36  6.67  4.24 999 1014.5  27.1  26.4  24.7 99.0 99.00
2011 06 26 04 50 238  8.4  9.7  1.42  5.88  4.37 999 1013.6  27.0  26.5  24.7 99.0 99.00
2011 06 26 05 50 243  9.3 11.4  1.43  6.25  4.37 999 1013.4  26.9  26.5  24.5 99.0 99.00
2011 06 26 06 50 241  9.4 10.8  1.43  5.88  4.45 999 1013.3  26.8  26.5  24.6 99.0 99.00
2011 06 26 07 50 247  5.3 10.3 99.00 99.00 99.00 999 1013.5  25.4  26.4  22.4 99.0 99.00
2011 06 26 08 50 327  1.7  3.9  1.52  5.56  4.31 999 1015.0  22.6  26.3  18.5 99.0 99.00
2011 06 26 09 50 246  5.5  7.2  1.43  5.56  4.54 999 1015.0  25.8  26.2  20.4 99.0 99.00
2011 06 26 10 50 191  2.2  3.0  1.31  5.88  4.51 999 1014.9  25.2  26.6  21.1 99.0 99.00
2011 06 26 11 50 158  2.6  3.5  1.25  6.25  4.49 999 1015.2  25.6  26.5  21.1 99.0 99.00
2011 06 26 12 50 158  4.0  4.7  1.12  5.56  4.50 999 1016.3  26.0  26.7  22.4 99.0 99.00
2011 06 26 13 50 145  4.3  5.1  1.10  6.25  4.58 999 1016.0  26.4  26.9  23.1 99.0 99.00
2011 06 26 14 50 167  1.6  2.5  0.98  5.88  4.43 999 1016.0  26.9  27.1  23.3 99.0 99.00
2011 06 26 15 50 190  3.1  3.8  1.00  5.56  4.54 999 1016.2  26.8  27.5  23.2 99.0 99.00
2011 06 26 16 50 209  1.2  2.0  0.98  5.56  4.63 999 1016.1  26.9  28.0  22.8 99.0 99.00
2011 06 26 17 50 185  4.2  5.2  0.95  5.88  4.61 999 1015.3  27.0  28.7  23.5 99.0 99.00
2011 06 26 18 50 223  4.3  5.2  0.81  5.88  4.52 999 1015.4  27.2  28.6  23.4 99.0 99.00
2011 06 26 19 50 223  4.8  5.7  0.77  5.88  4.46 999 1015.1  27.4  28.4  23.3 99.0 99.00
2011 06 26 20 50 219  4.9  5.7  0.80  5.88  4.55 999 1014.7  27.2  28.1  23.8 99.0 99.00
2011 06 26 21 50 225  4.4  5.2  0.73  5.88  4.24 999 1015.0  27.2  28.1  24.0 99.0 99.00
2011 06 26 22 50 217  4.9  5.9  0.79  5.88  4.30 999 1014.9  27.2  28.2  23.6 99.0 99.00
2011 06 26 23 50 209  5.4  6.1  0.71  5.26  3.98 999 1015.0  27.1  27.8  23.9 99.0 99.00
2011 06 27 00 50 212  6.3  7.5  0.72  5.00  4.18 999 1015.3  27.3  27.8  24.1 99.0 99.00
2011 06 27 01 50 217  6.7  7.8  0.78  4.76  4.16 999 1016.1  27.5  27.7  24.2 99.0 99.00
2011 06 27 02 50 214  8.2  9.9  0.84  5.26  4.12 999 1016.2  27.5  27.7  24.1 99.0 99.00
2011 06 27 03 50 216  7.9  9.3  0.96  5.26  4.03 999 1016.2  27.6  27.7  24.1 99.0 99.00
2011 06 27 04 50 218  7.5  8.9  1.03  6.67  3.99 999 1016.1  27.4  27.7  24.4 99.0 99.00
2011 06 27 05 50 223  8.1  9.7  1.07  6.67  4.09 999 1016.0  27.5  27.5  24.3 99.0 99.00
2011 06 27 06 50 226  7.9  9.8  1.09  4.55  4.10 999 1015.8  27.4  27.5  24.5 99.0 99.00
2011 06 27 07 50 225  8.0 10.0  1.21  5.00  4.21 999 1015.4  27.3  27.6  24.5 99.0 99.00
2011 06 27 08 50 223  8.0  9.4 99.00 99.00 99.00 999 1015.6  27.3  27.4  24.5 99.0 99.00
2011 06 27 09 50 245  7.1  8.6  1.23  4.76  4.12 999 1016.5  27.2  27.4  24.2 99.0 99.00
2011 06 27 10 50 250  6.7  8.3  1.20  5.00  4.24 999 1016.9  27.1  27.5  23.7 99.0 99.00
2011 06 27 11 50 243  7.0  8.0  1.14  5.00  4.20 999 1017.3  27.1  27.5  24.0 99.0 99.00
2011 06 27 12 50 247  7.7  9.1  1.11  5.00  4.17 999 1017.7  27.1  27.5  24.0 99.0 99.00
2011 06 27 13 50 242  6.4  7.5  1.12  4.76  4.14 999 1017.6  27.1  27.5  24.1 99.0 99.00
2011 06 27 14 50 235  5.1  6.2  1.04  4.55  4.26 999 1017.7  27.1  27.6  24.3 99.0 99.00
2011 06 27 15 50 218  4.9  5.7  1.00  4.35  4.14 999 1017.8  27.1  27.7  24.5 99.0 99.00
2011 06 27 16 50 207  5.8  7.0  0.97  5.00  4.28 999 1017.7  27.3  27.8  24.6 99.0 99.00
2011 06 27 17 50 215  6.3  7.6  1.02  4.55  4.39 999 1017.5  27.4  27.8  24.2 99.0 99.00
2011 06 27 18 50 201  6.8  8.0  1.03  5.00  4.41 999 1016.9  27.6  27.8  24.4 99.0 99.00
2011 06 27 19 50 206  7.1  8.2  1.05  4.55  4.22 999 1016.6  27.8  27.8  24.6 99.0 99.00
2011 06 27 20 50 220  7.7  9.2  1.16  5.00  4.30 999 1016.6  27.8  27.8  24.6 99.0 99.00
2011 06 27 21 50 222  8.5 10.3  1.17  4.76  4.26 999 1016.4  27.8  27.7  24.8 99.0 99.00
2011 06 27 22 50 233  8.2  9.5  1.11  5.00  4.19 999 1017.1  27.7  27.7  24.7 99.0 99.00
2011 06 27 23 50 236  8.7 10.5  1.13  4.76  4.13 999 1017.1  27.5  27.7  24.7 99.0 99.00
2011 06 28 00 50 248  6.6  7.7  1.17  4.55  4.02 999 1017.2  27.5  27.7  25.1 99.0 99.00
2011 06 28 01 50 236  6.8  7.9  1.12  5.00  4.13 999 1016.8  27.4  27.6  25.0 99.0 99.00
2011 06 28 02 50 213  7.1  8.1  1.13  4.35  4.15 999 1016.7  27.4  27.6  25.3 99.0 99.00
2011 06 28 03 50 216  9.9 11.9  1.07  4.76  4.10 999 1016.7  27.7  27.6  25.0 99.0 99.00
2011 06 28 04 50 228  9.3 11.0  1.10  4.17  4.02 999 1017.0  27.6  27.6  24.8 99.0 99.00
2011 06 28 05 50 239  8.5  9.9  1.17  4.76  4.13 999 1017.0  27.6  27.6  24.8 99.0 99.00
2011 06 28 06 50 244  9.3 11.0  1.14  5.00  4.06 999 1016.5  27.4  27.6  25.0 99.0 99.00
2011 06 28 07 50 239  9.6 11.7  1.19  4.35  4.07 999 1016.0  27.3  27.5  24.9 99.0 99.00
2011 06 28 08 50 243 10.2 12.2  1.21  5.26  4.11 999 1015.6  27.3  27.5  24.7 99.0 99.00
2011 06 28 09 50 239 10.7 13.0  1.41  4.55  4.22 999 1016.0  27.3  27.5  24.6 99.0 99.00
2011 06 28 10 50 247  9.9 12.3  1.47  5.26  4.30 999 1016.6  27.2  27.4  24.5 99.0 99.00
2011 06 28 11 50 245  9.7 11.4  1.61  5.56  4.41 999 1016.9  27.1  27.3  24.0 99.0 99.00
2011 06 28 12 50 246  9.8 11.3  1.75  5.56  4.58 999 1016.7  27.1  27.3  23.6 99.0 99.00
2011 06 28 13 50 242  9.9 11.5  1.70  5.56  4.59 999 1016.4  27.0  27.3  23.8 99.0 99.00
2011 06 28 14 50 242  8.5  9.7  1.66  5.88  4.58 999 1016.4  27.1  27.2  24.1 99.0 99.00
2011 06 28 15 50 223  8.3  9.7  1.76  5.88  4.63 999 1016.5  27.1  26.9  24.4 99.0 99.00
2011 06 28 16 50 219  9.0 10.5  1.66  5.88  4.66 999 1016.3  27.1  26.9  24.4 99.0 99.00
2011 06 28 17 50 220  9.6 11.5  1.63  5.88  4.54 999 1016.2  27.3  27.0  24.7 99.0 99.00
2011 06 28 18 50 220  9.9 12.1  1.51  5.56  4.40 999 1015.5  27.6  27.1  24.6 99.0 99.00
2011 06 28 19 50 220 10.8 13.4  1.50  5.56  4.40 999 1014.6  27.8  27.2  24.3 99.0 99.00
2011 06 28 20 50 224 10.7 12.9  1.43  4.76  4.18 999 1014.1  27.8  27.3  24.3 99.0 99.00
2011 06 28 21 50 227 11.6 13.6  1.58  5.00  4.25 999 1013.5  27.6  27.5  24.3 99.0 99.00
2011 06 28 22 50 229 11.0 13.0  1.54  5.26  4.20 999 1014.3  27.5  27.5  23.8 99.0 99.00
2011 06 28 23 50 226 10.6 13.4  1.65  4.76  4.26 999 1014.5  27.3  27.5  24.4 99.0 99.00
2011 06 29 00 50 227 11.1 13.2  1.86  5.56  4.53 999 1014.8  27.2  27.1  24.3 99.0 99.00
2011 06 29 01 50 221 10.1 12.1  1.86  5.26  4.46 999 1014.9  27.1  27.2  24.3 99.0 99.00
2011 06 29 02 50 227 11.0 13.7  1.87  5.88  4.53 999 1015.7  27.2  27.3  24.3 99.0 99.00
2011 06 29 03 50 226 11.9 13.6  1.83  6.25  4.61 999 1015.5  27.3  27.4  24.4 99.0 99.00
2011 06 29 04 50 233 10.7 13.0  1.77  6.25  4.51 999 1015.5  27.3  27.4  24.5 99.0 99.00
2011 06 29 05 50 238 10.0 11.5  1.88  6.25  4.61 999 1015.2  27.2  27.4  24.4 99.0 99.00
2011 06 29 06 50 238 10.8 13.8  1.77  6.25  4.49 999 1014.4  27.2  27.3  23.8 99.0 99.00
2011 06 29 07 50 243  9.8 11.8  1.85  5.88  4.57 999 1014.2  27.0  27.1  23.9 99.0 99.00
2011 06 29 08 50 246  9.8 11.5  1.84  6.25  4.58 999 1014.1  26.9  27.0  24.1 99.0 99.00
2011 06 29 09 50 285  3.6  5.1  1.77  5.88  4.57 999 1014.9  25.4  27.1  22.6 99.0 99.00
2011 06 29 10 50 239  9.6 11.5  1.92  5.88  4.75 999 1014.2  26.9  27.2  24.2 99.0 99.00
2011 06 29 12 50 240  7.7  8.6 99.00 99.00 99.00 999 1015.4  27.0  27.2  24.3 99.0 99.00
2011 06 29 13 50 244  7.6  9.1  1.39  5.00  4.35 999 1015.3  26.5  27.2  23.3 99.0 99.00
2011 06 29 14 50 248  7.9  9.5  1.33  5.56  4.28 999 1015.4  26.7  27.2  23.9 99.0 99.00
2011 06 29 15 50 275  4.5  6.4  1.26  5.56  4.18 999 1015.7  25.6  27.2  23.0 99.0 99.00
2011 06 29 16 50 280 10.1 13.8  1.15  4.55  4.15 999 1015.4  24.2  27.2  22.4 99.0 99.00
2011 06 29 17 50 258  8.3  9.6  1.13  5.00  4.06 999 1015.3  24.7  27.1  22.7 99.0 99.00
2011 06 29 18 50 230  4.9  5.9  1.23  4.55  3.86 999 1015.4  25.2  27.1  22.0 99.0 99.00
2011 06 29 19 50 215  4.5  5.5  1.24  5.00  4.11 999 1015.1  25.8  27.1  22.6 99.0 99.00
2011 06 29 20 50 208  3.4  4.6  1.21  5.26  4.40 999 1014.7  26.0  27.1  23.7 99.0 99.00
2011 06 29 21 50 210  5.0  6.0  1.19  6.67  4.37 999 1014.1  26.2  27.0  23.7 99.0 99.00
2011 06 29 22 50 239  5.8  6.6  1.26  5.00  4.49 999 1014.2  26.7  27.0  24.5 99.0 99.00
2011 06 29 23 50 304  1.3  1.8  1.24  6.67  4.37 999 1013.7  25.7  26.9  24.1 99.0 99.00
2011 06 30 00 50 311  3.7  5.8  1.29  5.26  4.29 999 1014.2  25.5  26.8  23.7 99.0 99.00
2011 06 30 01 50 231  3.7  5.4  1.19  5.00  4.38 999 1015.2  25.3  26.9  20.7 99.0 99.00
2011 06 30 02 50 218  5.2  6.8  1.25  6.67  4.42 999 1016.0  25.6  26.9  21.2 99.0 99.00
2011 06 30 03 50 229  6.1  7.2  1.13  6.25  4.18 999 1015.1  24.9  27.0  21.6 99.0 99.00
2011 06 30 04 50 225  4.7  5.6  1.12  5.88  4.26 999 1015.5  25.5  27.1  21.1 99.0 99.00
2011 06 30 05 50 203  5.0  5.8  1.08  6.67  4.31 999 1015.3  25.6  27.1  21.4 99.0 99.00
2011 06 30 06 50 171  3.9  4.8  0.98  5.88  4.24 999 1014.7  25.7  27.1  21.6 99.0 99.00
2011 06 30 07 50 182  2.9  3.6  0.92  6.25  4.18 999 1014.0  25.7  27.1  22.2 99.0 99.00
2011 06 30 08 50  35  0.7  1.4  0.87  6.25  4.26 999 1014.5  25.8  27.2  22.4 99.0 99.00
2011 06 30 09 50 103  2.3  3.0  1.00  5.26  4.44 999 1015.1  26.0  27.2  22.4 99.0 99.00
2011 06 30 10 50  54  3.2  4.8  1.00  5.26  4.60 999 1015.6  26.0  27.2  22.5 99.0 99.00
2011 06 30 11 50 146  6.7  8.0  0.93  6.25  4.67 999 1016.1  25.3  27.2  22.3 99.0 99.00
2011 06 30 12 50 167  6.0  7.0  0.91  7.14  4.58 999 1016.6  25.1  27.0  21.7 99.0 99.00
2011 06 30 13 50 180  3.9  4.8  0.87  6.25  4.26 999 1016.8  25.2  27.0  20.9 99.0 99.00
2011 06 30 14 50 187  3.4  4.4  0.98  4.17  4.12 999 1017.2  25.3  26.9  21.4 99.0 99.00
2011 06 30 15 50 215  1.8  2.7  0.97  4.35  4.16 999 1017.3  25.4  27.1  21.5 99.0 99.00
2011 06 30 16 50 221  1.3  1.8  1.03  8.33  4.65 999 1017.1  25.6  27.4  21.6 99.0 99.00
2011 06 30 17 50 337  0.4  1.1  0.94  5.56  4.44 999 1016.9  26.1  27.7  21.2 99.0 99.00
2011 06 30 18 50  70  1.3  2.0  0.96  8.33  4.73 999 1016.7  26.4  27.8  20.3 99.0 99.00
2011 06 30 19 50  62  3.0  3.9  0.93  4.76  4.99 999 1016.0  26.3  27.8  20.9 99.0 99.00
2011 06 30 20 50  96  2.2  2.8  0.91  9.09  5.09 999 1015.5  26.3  27.6  21.2 99.0 99.00
2011 06 30 21 50  93  2.1  2.8  0.87  9.09  4.98 999 1015.0  26.5  27.7  20.9 99.0 99.00
2011 06 30 22 50  97  2.6  3.2  0.88  8.33  4.87 999 1015.1  26.7  27.8  21.2 99.0 99.00
2011 06 30 23 50  82  2.6  3.3  0.86  8.33  4.98 999 1015.4  26.8  27.6  21.1 99.0 99.00
2011 07 01 00 50 105  3.5  4.5  0.89  9.09  5.47 999 1015.4  27.1  27.2  20.0 99.0 99.00
2011 07 01 01 50  98  2.1  3.3  0.83  8.33  5.61 999 1016.1  26.9  27.0  20.3 99.0 99.00
2011 07 01 02 50 121  2.6  3.7  0.83  8.33  5.58 999 1016.4  26.9  27.1  20.4 99.0 99.00
2011 07 01 03 50 129  2.0  2.8  0.78  9.09  5.82 999 1016.5  26.7  27.1  20.5 99.0 99.00
2011 07 01 04 50 147  1.5  1.9  0.79  8.33  6.07 999 1016.5  26.6  27.1  20.4 99.0 99.00
2011 07 01 05 50 160  2.0  2.5  0.78  9.09  6.40 999 1016.0  26.5  27.0  20.4 99.0 99.00
2011 07 01 06 50 169  1.4  1.8  0.80  9.09  6.67 999 1015.6  26.4  27.0  20.6 99.0 99.00
2011 07 01 07 50 158  0.7  1.0  0.84  9.09  6.66 999 1015.5  26.3  26.9  19.9 99.0 99.00
2011 07 01 08 50 194  0.2  0.5  0.76  8.33  6.30 999 1015.7  26.1  26.9  19.9 99.0 99.00
2011 07 01 09 50 180  0.0  0.2  0.83  9.09  6.42 999 1016.2  26.0  27.0  19.9 99.0 99.00
2011 07 01 10 50   6  2.6  3.7  0.76  8.33  5.89 999 1016.4  26.1  26.9  21.4 99.0 99.00
2011 07 01 11 50  17  2.9  3.8  0.86  8.33  6.19 999 1016.8  26.0  26.9  21.0 99.0 99.00
2011 07 01 12 50  19  4.6  5.3  0.81  9.09  6.04 999 1017.1  26.0  26.9  20.0 99.0 99.00
2011 07 01 13 50  29  2.9  3.7  0.79  9.09  5.49 999 1017.4  26.1  26.9  20.3 99.0 99.00
2011 07 01 14 50  21  3.6  4.6  0.74  7.69  5.39 999 1017.2  26.0  27.0  20.0 99.0 99.00
2011 07 01 15 50  32  3.3  4.3  0.77  9.09  5.84 999 1017.3  26.1  27.2  19.1 99.0 99.00
2011 07 01 16 50  43  3.3  4.2  0.79  8.33  6.22 999 1017.3  26.1  27.3  18.7 99.0 99.00
2011 07 01 17 50  60  2.4  3.4  0.78  8.33  6.36 999 1017.2  26.2  27.5  18.1 99.0 99.00
2011 07 01 18 50  86  1.4  2.1  0.69  9.09  6.16 999 1017.2  26.5  27.7  17.8 99.0 99.00
2011 07 01 19 50  89  1.7  2.3  0.78  7.69  6.64 999 1017.1  26.8  27.9  17.7 99.0 99.00
2011 07 01 20 50  84  1.7  2.8  0.77  8.33  6.68 999 1017.1  26.9  27.7  18.0 99.0 99.00
2011 07 01 21 50  91  1.2  2.1  0.81  8.33  6.83 999 1017.2  27.1  27.7  18.1 99.0 99.00
