#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 09 02 22 10  65  6.6  7.9 99.00 99.00 99.00 999 9999.0  27.4 999.0 999.0 99.0 99.00
2017 09 02 22 20  68  5.4  7.0 99.00 99.00 99.00 999 9999.0  27.9 999.0 999.0 99.0 99.00
2017 09 02 22 30  77  5.2  6.3 99.00 99.00 99.00 999 9999.0  28.0 999.0 999.0 99.0 99.00
2017 09 02 22 40  76  5.6  7.2 99.00 99.00 99.00 999 9999.0  28.2 999.0 999.0 99.0 99.00
2017 09 02 22 50  83  5.9  7.1 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 02 23 00  92  6.0  7.1  1.60  7.30 99.00  13 9999.0  28.4  29.4 999.0 99.0 99.00
2017 09 02 23 10  88  5.8  7.2 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 02 23 20  88  5.2  6.2 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 02 23 30  85  5.4  6.4 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 02 23 40  77  5.6  7.1 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 02 23 50  72  6.3  8.2 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 00 00  74  6.3  7.7  1.60  6.90 99.00  15 9999.0  28.4  29.4 999.0 99.0 99.00
2017 09 03 00 10  73  6.3  7.8 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 00 20  76  5.7  6.7 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 00 30  75  5.8  7.5 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 00 40  80  5.7  7.1 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 00 50  83  5.4  7.1 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 03 01 00  80  6.3  7.9  1.60  6.80 99.00  16 9999.0  28.9  29.4 999.0 99.0 99.00
2017 09 03 01 10  85  6.4  8.2 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 01 20  83  6.5  7.7 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 01 30  90  6.6  7.8 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 01 40  93  6.5  7.6 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 01 50  88  6.8  8.1 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 02 00  88  6.2  7.6  1.60  6.10 99.00  18 9999.0  29.0  29.4 999.0 99.0 99.00
2017 09 03 02 10  85  7.9 10.7 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 02 20  81  5.5  8.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 02 30  78  6.9  8.1 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 02 40  85  6.5  7.7 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 02 50  89  6.6  7.8 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 03 00  89  6.6  8.2  1.80  6.60 99.00  16 9999.0  28.9  29.4 999.0 99.0 99.00
2017 09 03 03 10  83  6.6  8.5 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 03 03 20  85  6.9  8.1 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 03 03 30  89  7.1  8.6 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 03 03 40 108  9.4 12.0 99.00 99.00 99.00 999 9999.0  27.8 999.0 999.0 99.0 99.00
2017 09 03 03 50 101  7.7 11.4 99.00 99.00 99.00 999 9999.0  27.3 999.0 999.0 99.0 99.00
2017 09 03 04 00  95  3.9  5.5  1.60  5.50 99.00  24 9999.0  27.3  29.4 999.0 99.0 99.00
2017 09 03 04 10  98  2.7  3.4 99.00 99.00 99.00 999 9999.0  27.3 999.0 999.0 99.0 99.00
2017 09 03 04 20  88  3.8  6.9 99.00 99.00 99.00 999 9999.0  27.7 999.0 999.0 99.0 99.00
2017 09 03 04 30  73  6.1 10.3 99.00 99.00 99.00 999 9999.0  27.1 999.0 999.0 99.0 99.00
2017 09 03 04 40 107  6.7  8.4 99.00 99.00 99.00 999 9999.0  28.0 999.0 999.0 99.0 99.00
2017 09 03 04 50 122  5.8  7.5 99.00 99.00 99.00 999 9999.0  27.8 999.0 999.0 99.0 99.00
2017 09 03 05 00 100  5.5  6.9  1.70  6.30 99.00  16 9999.0  28.2  29.5 999.0 99.0 99.00
2017 09 03 05 10 101  5.4  6.8 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 05 20 108  5.7  7.1 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 05 30  89  6.2  8.3 99.00 99.00 99.00 999 9999.0  27.9 999.0 999.0 99.0 99.00
2017 09 03 05 40  82  5.3  6.8 99.00 99.00 99.00 999 9999.0  27.7 999.0 999.0 99.0 99.00
2017 09 03 05 50  91  5.0  5.9 99.00 99.00 99.00 999 9999.0  27.8 999.0 999.0 99.0 99.00
2017 09 03 06 00 102  4.3  5.4  1.80  6.60 99.00  18 9999.0  28.1  29.4 999.0 99.0 99.00
2017 09 03 06 10 118  5.2  6.4 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 06 20 111  5.4  6.6 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 06 30 116  4.9  6.2 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 06 40 116  5.4  6.4 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 06 50 116  5.5  6.7 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 03 07 00 115  5.0  5.9  1.70  6.70 99.00  17 9999.0  28.6  29.3 999.0 99.0 99.00
2017 09 03 07 10 111  5.0  6.3 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 07 20 112  5.1  6.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 07 30 118  5.1  6.1 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 08 00 119  5.8  7.3  1.60  6.40 99.00  19 9999.0  28.5  29.5 999.0 99.0 99.00
2017 09 03 08 10 122  5.5  7.1 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 08 20 114  5.6  7.1 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 03 08 30 109  5.4  6.6 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 08 40 119  5.5  6.7 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 08 50 113  4.9  5.8 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 09 00 113  4.6  5.7  1.50  6.40 99.00  19 9999.0  28.3  29.4 999.0 99.0 99.00
2017 09 03 09 10 118  4.9  5.9 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 09 20 121  4.6  5.7 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 09 30 120  4.4  5.5 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 09 40 115  4.5  5.7 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 03 09 50 108  5.2  6.3 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 10 00 109  4.8  5.6  1.40  6.30 99.00  20 9999.0  28.4  29.3 999.0 99.0 99.00
2017 09 03 10 10 117  4.6  5.9 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 03 10 20 113  4.9  6.6 99.00 99.00 99.00 999 9999.0  28.2 999.0 999.0 99.0 99.00
2017 09 03 10 30 120  4.0  5.4 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 10 40 115  3.9  6.1 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 03 10 50 108  4.1  6.0 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 03 11 00 119  5.3  6.8  1.40  6.40 99.00  23 9999.0  28.6  29.4 999.0 99.0 99.00
2017 09 03 11 10 127  5.8  7.4 99.00 99.00 99.00 999 9999.0  28.1 999.0 999.0 99.0 99.00
2017 09 03 11 20 131  5.6  6.9 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 03 11 30 142  5.2  6.5 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 11 40 141  5.0  6.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 11 50 134  5.1  6.2 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 12 00 137  4.8  5.7  1.30  6.00 99.00  20 9999.0  28.6  29.4 999.0 99.0 99.00
2017 09 03 12 10 139  5.0  6.5 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 03 12 20 141  4.7  5.9 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 03 12 30 143  4.4  6.0 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 03 12 40 140  4.7  5.7 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 03 12 50 139  4.7  5.6 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 03 13 00 137  4.8  5.8  1.30  6.00 99.00  20 9999.0  28.7  29.5 999.0 99.0 99.00
2017 09 03 13 10 130  4.7  5.7 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 03 13 20 132  5.1  6.6 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 03 13 30 130  4.8  5.8 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 13 40 123  4.9  6.1 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 13 50 119  4.6  5.4 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 14 00 122  4.9  6.1 99.00 99.00 99.00 999 9999.0  29.0  29.5 999.0 99.0 99.00
2017 09 03 14 10 115  5.0  5.9 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 03 14 20 115  5.1  6.0 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 03 14 30 119  5.1  6.4 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 14 40 119  4.3  5.3 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 14 50 116  4.3  5.7 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 03 15 00 109  4.0  4.9  1.30  5.90 99.00  24 9999.0  29.2  29.6 999.0 99.0 99.00
2017 09 03 15 10 113  4.2  5.0 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 09 03 15 20 117  4.3  5.4 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 09 03 15 30 113  4.9  5.9 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 09 03 15 40 109  4.6  6.0 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 09 03 15 50 112  4.3  5.5 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 16 00 113  4.1  5.1  1.20  5.30 99.00  24 9999.0  29.3  29.7 999.0 99.0 99.00
2017 09 03 16 10 111  4.1  5.2 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 16 20 113  4.3  5.2 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 16 30 115  4.1  4.9 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 16 40 122  3.9  4.6 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 16 50 129  4.1  5.0 99.00 99.00 99.00 999 9999.0  29.4 999.0 999.0 99.0 99.00
2017 09 03 17 00 125  3.8  4.6  1.30  5.60 99.00  21 9999.0  29.4  29.8 999.0 99.0 99.00
2017 09 03 17 10 123  3.8  4.7 99.00 99.00 99.00 999 9999.0  29.4 999.0 999.0 99.0 99.00
2017 09 03 17 20 150  3.8  5.5 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 17 30 160  2.5  4.2 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 17 40 132  2.8  3.8 99.00 99.00 99.00 999 9999.0  29.5 999.0 999.0 99.0 99.00
2017 09 03 17 50 128  3.1  3.8 99.00 99.00 99.00 999 9999.0  29.5 999.0 999.0 99.0 99.00
2017 09 03 18 00 121  3.8  4.7  1.20  5.60 99.00  23 9999.0  29.3  29.8 999.0 99.0 99.00
2017 09 03 18 10 120  3.3  3.9 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 18 20 135  3.0  4.1 99.00 99.00 99.00 999 9999.0  29.4 999.0 999.0 99.0 99.00
2017 09 03 18 30 145  3.3  4.2 99.00 99.00 99.00 999 9999.0  29.5 999.0 999.0 99.0 99.00
2017 09 03 18 40 153  4.8  5.9 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 03 18 50 158  4.6  6.0 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 03 19 00 169  4.3  6.0  1.20  5.60 99.00  23 9999.0  28.3  29.7 999.0 99.0 99.00
2017 09 03 19 10 181  3.0  4.1 99.00 99.00 99.00 999 9999.0  28.2 999.0 999.0 99.0 99.00
2017 09 03 19 20 173  2.7  3.5 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 19 30 159  2.1  2.9 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 19 40 179  2.8  4.7 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 03 19 50 194  3.9  5.5 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 20 00 197  3.4  4.8  1.10  6.30 99.00  16 9999.0  28.1  29.7 999.0 99.0 99.00
2017 09 03 20 10 198  3.3  4.2 99.00 99.00 99.00 999 9999.0  28.2 999.0 999.0 99.0 99.00
2017 09 03 20 20 211  3.6  5.3 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 20 30 220  2.5  3.9 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 03 20 40 199  2.1  2.8 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 03 20 50 183  1.5  2.8 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 03 21 00 189  1.6  3.0  1.20  6.70 99.00  18 9999.0  28.5  29.8 999.0 99.0 99.00
2017 09 03 21 10 158  2.3  3.5 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 03 21 20 153  2.2  2.9 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 03 21 30 142  2.1  3.0 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 21 40 125  2.1  3.5 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 21 50 108  3.3  4.5 99.00 99.00 99.00 999 9999.0  29.3 999.0 999.0 99.0 99.00
2017 09 03 22 00  99  4.0  4.7  1.10  5.90 99.00  21 9999.0  29.0  29.7 999.0 99.0 99.00
2017 09 03 22 10 103  4.1  4.9 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 22 20  88  3.4  4.6 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 03 22 30  87  3.0  4.1 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 03 22 40 100  3.9  5.2 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 03 22 50  96  4.2  5.0 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 09 03 23 00  95  4.3  5.1  1.00  5.80 99.00  20 9999.0  29.2  29.8 999.0 99.0 99.00
2017 09 03 23 10  96  4.5  5.3 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 03 23 20  95  4.7  5.6 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 09 03 23 30  87  5.0  6.2 99.00 99.00 99.00 999 9999.0  29.2 999.0 999.0 99.0 99.00
2017 09 03 23 40  92  5.8  7.9 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 03 23 50  97  4.0  5.5 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 04 00 00  76  4.6  7.0  1.00  5.50 99.00  26 9999.0  28.9  29.7 999.0 99.0 99.00
2017 09 04 00 10  70  5.6  7.1 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 04 00 20  72  6.0  7.2 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 04 00 30  79  5.8  7.3 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 04 00 40  80  5.7  7.0 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 04 00 50  83  5.9  7.0 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
2017 09 04 01 00  85  5.1  7.2  1.00  5.20 99.00  28 9999.0  29.1  29.8 999.0 99.0 99.00
2017 09 04 01 10  84  5.4  6.5 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 04 01 20  80  5.9  7.4 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 04 01 30  70  5.9  7.3 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 01 40  76  5.9  7.1 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 04 01 50  80  5.8  6.8 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 04 02 00  83  5.5  6.5  1.00  4.70 99.00  30 9999.0  28.7  29.7 999.0 99.0 99.00
2017 09 04 02 10  93  5.7  6.7 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 04 02 20  85  5.6  6.5 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 04 02 30  90  5.4  6.5 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 04 02 40  88  5.7  6.8 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 04 02 50  91  6.0  7.1 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 04 03 00  94  6.1  7.4  1.00  4.70 99.00  24 9999.0  28.8  29.7 999.0 99.0 99.00
2017 09 04 03 10  96  5.9  7.0 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 04 03 20 102  6.2  7.4 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 03 30 101  5.8  7.4 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 03 40  99  5.8  7.0 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 03 50 104  5.9  7.4 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 04 04 00 109  6.2  7.4  1.00  4.80 99.00  25 9999.0  28.8  29.7 999.0 99.0 99.00
2017 09 04 04 10 106  6.0  7.2 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 04 04 20 104  5.8  6.8 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 04 30 103  5.8  6.9 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 05 00 100  5.2  6.4  1.10  5.00 99.00  26 9999.0  28.7  29.6 999.0 99.0 99.00
2017 09 04 05 10 108  5.0  6.2 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 05 20 110  4.5  5.6 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 04 05 30 115  4.6  5.5 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 05 40 114  4.2  5.0 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 04 05 50 121  3.9  5.3 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 04 06 00 115  3.9  5.0  1.00  5.00 99.00  28 9999.0  28.6  29.5 999.0 99.0 99.00
2017 09 04 06 10  86  4.2  5.4 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 06 20  90  3.2  4.3 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 06 30 113  3.9  5.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 06 40 116  4.0  4.8 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 06 50 105  3.7  4.6 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 07 00 107  3.7  4.5  0.90  4.90 99.00  29 9999.0  28.4  29.5 999.0 99.0 99.00
2017 09 04 07 10 113  4.0  4.8 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 07 20 107  4.1  5.0 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 07 30 111  3.8  4.7 99.00 99.00 99.00 999 9999.0  28.6 999.0 999.0 99.0 99.00
2017 09 04 08 00 107  4.4  5.3  0.90  5.00 99.00  29 9999.0  28.5  29.4 999.0 99.0 99.00
2017 09 04 08 10 112  4.1  5.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 08 20 110  4.0  5.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 08 30 113  4.1  4.8 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 08 40 108  4.2  5.1 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 08 50  92  5.3  6.7 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 04 09 00  84  4.0  5.0  0.90  5.00 99.00  21 9999.0  28.3  29.5 999.0 99.0 99.00
2017 09 04 09 10  87  3.0  3.8 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 04 09 20 102  3.0  4.0 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 09 30 101  3.2  4.4 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 09 40  87  4.4  5.6 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 09 50  90  4.6  5.7 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 10 00 109  4.4  5.5  1.00  5.40 99.00  20 9999.0  28.4  29.5 999.0 99.0 99.00
2017 09 04 10 10 103  4.0  5.0 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 10 20 103  4.1  5.0 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 10 30  98  4.0  5.1 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 10 40 107  3.9  4.7 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 10 50 107  4.2  5.1 99.00 99.00 99.00 999 9999.0  28.5 999.0 999.0 99.0 99.00
2017 09 04 11 00 103  4.1  5.0  0.90  5.10 99.00  26 9999.0  28.6  29.5 999.0 99.0 99.00
2017 09 04 11 10  95  4.5  7.2 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 04 11 20 113  3.7  6.3 99.00 99.00 99.00 999 9999.0  28.1 999.0 999.0 99.0 99.00
2017 09 04 11 30 103  4.5  5.5 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 11 40 108  4.4  5.3 99.00 99.00 99.00 999 9999.0  28.9 999.0 999.0 99.0 99.00
2017 09 04 11 50 106  4.7  5.8 99.00 99.00 99.00 999 9999.0  28.8 999.0 999.0 99.0 99.00
2017 09 04 12 00 110  4.5  5.4  1.00  5.30 99.00  26 9999.0  28.6  29.5 999.0 99.0 99.00
2017 09 04 12 10 123  5.6  7.3 99.00 99.00 99.00 999 9999.0  28.3 999.0 999.0 99.0 99.00
2017 09 04 12 20 125  2.8  4.5 99.00 99.00 99.00 999 9999.0  27.8 999.0 999.0 99.0 99.00
2017 09 04 12 30 129  2.7  3.5 99.00 99.00 99.00 999 9999.0  28.4 999.0 999.0 99.0 99.00
2017 09 04 12 40 122  2.6  3.7 99.00 99.00 99.00 999 9999.0  28.7 999.0 999.0 99.0 99.00
2017 09 04 12 50 102  4.3  5.8 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 04 13 00 106  4.9  5.9  0.90  5.20 99.00  30 9999.0  29.0  29.5 999.0 99.0 99.00
2017 09 04 13 10 104  4.7  5.8 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 04 13 20  99  4.8  5.8 99.00 99.00 99.00 999 9999.0  29.0 999.0 999.0 99.0 99.00
2017 09 04 13 30 104  4.9  6.1 99.00 99.00 99.00 999 9999.0  29.1 999.0 999.0 99.0 99.00
